Model: ,Oscilloscope MSO-X 2012A
Serial Number:,MY54020352
Address: ,USBInstrument4
Date: ,2025-05-15 11:35:37

Analog Sample Count:,914,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Maximum(2),,,Maximum(1),,,Period(1),,,Frequency(1),,,
Scale,10 mV/,,Sweep Mode,Auto,,Mode,ROLL,,Mode,NORM,,Cur,No signal,,Cur,0.0329,,Cur,0.034,,Cur,29.8,,
Pos,-850 µV,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,500 ms/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,-2.5 s,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,NONE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 1,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,59.15 mV,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
648,-1.46171875,0.0168384445714764,,
649,-1.45625,0.0152304041548632,,
650,-1.45078125,0.0148283940507099,,
651,-1.4453125,0.0148283940507099,,
652,-1.43984375,0.0164364344673231,,
653,-1.434375,0.0144263839465566,,
654,-1.42890625,0.0160344243631698,,
655,-1.4234375,0.0168384445714764,,
656,-1.41796875,0.0152304041548632,,
657,-1.4125,0.0168384445714764,,
658,-1.40703125,0.018848495092243,,
659,-1.4015625,0.0140243738424033,,
660,-1.39609375,0.0156324142590165,,
661,-1.390625,0.0208585456130095,,
662,-1.38515625,0.01362236373825,,
663,-1.3796875,0.0156324142590165,,
664,-1.37421875,0.0180444748839363,,
665,-1.36875,0.0144263839465566,,
666,-1.36328125,0.01362236373825,,
667,-1.3578125,0.0152304041548632,,
668,-1.35234375,0.0156324142590165,,
669,-1.346875,0.0124163334257901,,
670,-1.34140625,0.0156324142590165,,
671,-1.3359375,0.0152304041548632,,
672,-1.33046875,0.0120143233216368,,
673,-1.325,0.0152304041548632,,
674,-1.31953125,0.0132203536340967,,
675,-1.3140625,0.0132203536340967,,
676,-1.30859375,0.0156324142590165,,
677,-1.303125,0.0140243738424033,,
678,-1.29765625,0.0116123132174835,,
679,-1.2921875,0.0168384445714764,,
680,-1.28671875,0.017642464779783,,
681,-1.28125,0.0148283940507099,,
682,-1.27578125,0.0160344243631698,,
683,-1.2703125,0.0140243738424033,,
684,-1.26484375,0.0132203536340967,,
685,-1.259375,0.0160344243631698,,
686,-1.25390625,0.0144263839465566,,
687,-1.2484375,0.0140243738424033,,
688,-1.24296875,0.0248786466545425,,
689,-1.2375,0.0160344243631698,,
690,-1.23203125,0.0140243738424033,,
691,-1.2265625,0.0152304041548632,,
692,-1.22109375,0.017642464779783,,
693,-1.215625,0.0160344243631698,,
694,-1.21015625,0.0152304041548632,,
695,-1.2046875,0.0164364344673231,,
696,-1.19921875,0.0152304041548632,,
697,-1.19375,0.0156324142590165,,
698,-1.18828125,0.0164364344673231,,
699,-1.1828125,0.0132203536340967,,
700,-1.17734375,0.01362236373825,,
701,-1.171875,0.017642464779783,,
702,-1.16640625,0.0132203536340967,,
703,-1.1609375,0.0152304041548632,,
704,-1.15546875,0.017642464779783,,
705,-1.15,0.0132203536340967,,
706,-1.14453125,0.0132203536340967,,
707,-1.1390625,0.0160344243631698,,
708,-1.13359375,0.0148283940507099,,
709,-1.128125,0.0152304041548632,,
710,-1.12265625,0.0160344243631698,,
711,-1.1171875,0.01362236373825,,
712,-1.11171875,0.0140243738424033,,
713,-1.10625,0.0172404546756297,,
714,-1.10078125,0.0208585456130095,,
715,-1.0953125,0.0164364344673231,,
716,-1.08984375,0.017642464779783,,
717,-1.084375,0.0132203536340967,,
718,-1.07890625,0.0152304041548632,,
719,-1.0734375,0.0184464849880897,,
720,-1.06796875,0.0152304041548632,,
721,-1.0625,0.01362236373825,,
722,-1.05703125,0.0180444748839363,,
723,-1.0515625,0.0156324142590165,,
724,-1.04609375,0.01362236373825,,
725,-1.040625,0.018848495092243,,
726,-1.03515625,0.01362236373825,,
727,-1.0296875,0.0152304041548632,,
728,-1.02421875,0.017642464779783,,
729,-1.01875,0.0160344243631698,,
730,-1.01328125,0.0172404546756297,,
731,-1.0078125,0.0184464849880897,,
732,-1.00234375,0.0132203536340967,,
733,-0.996875,0.0144263839465566,,
734,-0.99140625,0.0192505051963963,,
735,-0.9859375,0.0160344243631698,,
736,-0.98046875,0.0152304041548632,,
737,-0.975000000000001,0.0168384445714764,,
738,-0.96953125,0.0172404546756297,,
739,-0.9640625,0.0132203536340967,,
740,-0.95859375,0.0164364344673231,,
741,-0.953125,0.0152304041548632,,
742,-0.947656250000001,0.0144263839465566,,
743,-0.9421875,0.0152304041548632,,
744,-0.93671875,0.01362236373825,,
745,-0.93125,0.0128183435299434,,
746,-0.92578125,0.0168384445714764,,
747,-0.920312500000001,0.0160344243631698,,
748,-0.91484375,0.0144263839465566,,
749,-0.909375,0.0168384445714764,,
750,-0.90390625,0.0168384445714764,,
751,-0.8984375,0.0148283940507099,,
752,-0.892968750000001,0.0144263839465566,,
753,-0.8875,0.0140243738424033,,
754,-0.88203125,0.01362236373825,,
755,-0.8765625,0.0160344243631698,,
756,-0.87109375,0.0160344243631698,,
757,-0.865625000000001,0.0152304041548632,,
758,-0.86015625,0.0140243738424033,,
759,-0.8546875,0.0140243738424033,,
760,-0.84921875,0.0140243738424033,,
761,-0.84375,0.01362236373825,,
762,-0.838281250000001,0.0152304041548632,,
763,-0.8328125,0.0144263839465566,,
764,-0.82734375,0.0132203536340967,,
765,-0.821875,0.0144263839465566,,
766,-0.81640625,0.0128183435299434,,
767,-0.810937500000001,0.01362236373825,,
768,-0.80546875,0.0156324142590165,,
769,-0.800000000000001,0.0140243738424033,,
770,-0.79453125,0.0152304041548632,,
771,-0.7890625,0.0144263839465566,,
772,-0.783593750000001,0.01362236373825,,
773,-0.778125,0.0152304041548632,,
774,-0.772656250000001,0.0164364344673231,,
775,-0.7671875,0.0160344243631698,,
776,-0.76171875,0.0148283940507099,,
777,-0.756250000000001,0.0192505051963963,,
778,-0.75078125,0.0148283940507099,,
779,-0.745312500000001,0.0140243738424033,,
780,-0.73984375,0.0164364344673231,,
781,-0.734375,0.0148283940507099,,
782,-0.728906250000001,0.0140243738424033,,
783,-0.7234375,0.017642464779783,,
784,-0.717968750000001,0.0156324142590165,,
785,-0.7125,0.0152304041548632,,
786,-0.70703125,0.0172404546756297,,
787,-0.701562500000001,0.0160344243631698,,
788,-0.69609375,0.0144263839465566,,
789,-0.690625000000001,0.0180444748839363,,
790,-0.68515625,0.0144263839465566,,
791,-0.6796875,0.0152304041548632,,
792,-0.674218750000001,0.0160344243631698,,
793,-0.66875,0.0152304041548632,,
794,-0.663281250000001,0.0140243738424033,,
795,-0.6578125,0.0180444748839363,,
796,-0.65234375,0.0140243738424033,,
797,-0.646875000000001,0.0140243738424033,,
798,-0.64140625,0.0180444748839363,,
799,-0.635937500000001,0.0140243738424033,,
800,-0.63046875,0.0152304041548632,,
801,-0.625,0.0164364344673231,,
802,-0.619531250000001,0.0144263839465566,,
803,-0.6140625,0.0140243738424033,,
804,-0.608593750000001,0.0148283940507099,,
805,-0.603125,0.0144263839465566,,
806,-0.59765625,0.0140243738424033,,
807,-0.592187500000001,0.01362236373825,,
808,-0.58671875,0.0128183435299434,,
809,-0.581250000000001,0.0132203536340967,,
810,-0.57578125,0.0124163334257901,,
811,-0.5703125,0.01362236373825,,
812,-0.564843750000001,0.0140243738424033,,
813,-0.559375,0.0120143233216368,,
814,-0.553906250000001,0.0132203536340967,,
815,-0.5484375,0.0128183435299434,,
816,-0.54296875,0.0120143233216368,,
817,-0.537500000000001,0.0132203536340967,,
818,-0.53203125,0.0140243738424033,,
819,-0.526562500000001,0.0152304041548632,,
820,-0.52109375,0.0140243738424033,,
821,-0.515625,0.0148283940507099,,
822,-0.510156250000001,0.0128183435299434,,
823,-0.5046875,0.0204565355088562,,
824,-0.499218750000001,0.0132203536340967,,
825,-0.49375,0.0120143233216368,,
826,-0.48828125,0.0116123132174835,,
827,-0.482812500000001,0.0124163334257901,,
828,-0.47734375,0.0140243738424033,,
829,-0.471875000000001,0.0132203536340967,,
830,-0.46640625,0.0124163334257901,,
831,-0.4609375,0.0120143233216368,,
832,-0.455468750000001,0.0152304041548632,,
833,-0.45,0.0132203536340967,,
834,-0.444531250000001,0.0124163334257901,,
835,-0.4390625,0.0132203536340967,,
836,-0.43359375,0.0132203536340967,,
837,-0.428125000000001,0.0132203536340967,,
838,-0.42265625,0.0124163334257901,,
839,-0.417187500000001,0.01362236373825,,
840,-0.41171875,0.0132203536340967,,
841,-0.40625,0.0124163334257901,,
842,-0.400781250000001,0.0116123132174835,,
843,-0.3953125,0.0132203536340967,,
844,-0.389843750000001,0.0112103031133302,,
845,-0.384375,0.0128183435299434,,
846,-0.37890625,0.0128183435299434,,
847,-0.373437500000001,0.01362236373825,,
848,-0.36796875,0.0124163334257901,,
849,-0.362500000000001,0.0112103031133302,,
850,-0.35703125,0.0140243738424033,,
851,-0.3515625,0.0128183435299434,,
852,-0.346093750000001,0.0124163334257901,,
853,-0.340625,0.01362236373825,,
854,-0.335156250000001,0.0132203536340967,,
855,-0.3296875,0.0116123132174835,,
856,-0.32421875,0.0120143233216368,,
857,-0.318750000000001,0.0128183435299434,,
858,-0.31328125,0.0140243738424033,,
859,-0.307812500000001,0.0144263839465566,,
860,-0.30234375,0.0128183435299434,,
861,-0.296875,0.0144263839465566,,
862,-0.291406250000001,0.0112103031133302,,
863,-0.2859375,0.0116123132174835,,
864,-0.280468750000001,0.0116123132174835,,
865,-0.275,0.0128183435299434,,
866,-0.26953125,0.0132203536340967,,
867,-0.264062500000001,0.01362236373825,,
868,-0.25859375,0.0124163334257901,,
869,-0.253125000000001,0.0116123132174835,,
870,-0.24765625,0.0120143233216368,,
871,-0.2421875,0.0116123132174835,,
872,-0.236718750000001,0.01362236373825,,
873,-0.23125,0.0132203536340967,,
874,-0.225781250000001,0.0144263839465566,,
875,-0.2203125,0.0112103031133302,,
876,-0.21484375,0.0120143233216368,,
877,-0.209375000000001,0.0128183435299434,,
878,-0.20390625,0.0152304041548632,,
879,-0.198437500000001,0.0144263839465566,,
880,-0.19296875,0.0144263839465566,,
881,-0.1875,0.0124163334257901,,
882,-0.182031250000001,0.0132203536340967,,
883,-0.1765625,0.0124163334257901,,
884,-0.171093750000001,0.0108082930091769,,
885,-0.165625,0.0132203536340967,,
886,-0.16015625,0.0116123132174835,,
887,-0.154687500000001,0.01362236373825,,
888,-0.14921875,0.0172404546756297,,
889,-0.143750000000001,0.0116123132174835,,
890,-0.13828125,0.0116123132174835,,
891,-0.1328125,0.0132203536340967,,
892,-0.127343750000001,0.0128183435299434,,
893,-0.121875,0.0116123132174835,,
894,-0.116406250000001,0.0132203536340967,,
895,-0.1109375,0.0128183435299434,,
896,-0.10546875,0.0124163334257901,,
897,-0.100000000000001,0.01362236373825,,
898,-0.0945312500000002,0.0116123132174835,,
899,-0.0890625000000007,0.01362236373825,,
900,-0.0835937500000004,0.0124163334257901,,
901,-0.078125,0.0116123132174835,,
902,-0.0726562500000005,0.01362236373825,,
903,-0.0671875000000002,0.0128183435299434,,
904,-0.0617187500000007,0.0140243738424033,,
905,-0.0562500000000004,0.0120143233216368,,
906,-0.05078125,0.0124163334257901,,
907,-0.0453125000000005,0.0128183435299434,,
908,-0.0398437500000002,0.0132203536340967,,
909,-0.0343750000000007,0.0132203536340967,,
910,-0.0289062500000004,0.01362236373825,,
911,-0.0234375,0.0128183435299434,,
912,-0.0179687500000005,0.0120143233216368,,
913,-0.0125000000000002,0.0128183435299434,,
914,-0.00703125000000071,0.0128183435299434,,
